564.013795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520935.0,,,,363595.0,,,,
564.0378706250001,,,,,,,,,4228022.0,5166123.0,,,,,,,2254648.0,2640092.0,1945166.0,3588772.0,,,,,,,,136531.0,,,7588442.0,,284693.0,,4754493.0,6874600.0,,,
564.0384133333333,,,,,,,3238601.0,2900674.0,,,,,,,,,,,,,,,,,,,,,157510.0,3135293.0,,,,,,,,,
564.061725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525405.0,,,,,472617.0,,,
564.096015,,,,,,,,,493558.0,552877.0,,,,,,,,,,,,,,,,,,,,,,,,,,597722.0,,,
564.09672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384138.0,648537.0,,,,,,,,
564.59648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295768.0,,,,,284375.0,,,
565.03955375,,,,,,,,,1026574.0,1334754.0,,,,,,,,,470329.0,718648.0,,,,,,,,,,,1673885.0,,,,,1656808.0,,,
565.0404533333334,,,,,,,729039.0,630965.0,,,,,,,,,,,,,,,,,,,,,,637617.0,,,,,1172451.0,,,,
565.1634300000001,,,,,,,,,260799.0,238057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.4499883333333,,,,,,,,,951853.0,736422.0,,,,,,,,,742734.0,556892.0,,,,,,,,,,,1024510.0,,,,,,,,
566.4084875,,,,,,,,,577993.0,413993.0,,,,,,,,,,,,,,,,,,,,397455.0,371984.0,,,,238165.0,,,,
566.4538924999999,,,,,,,,,,,,,,,,,,,271121.0,196677.0,,,,,,,,,,,377788.0,,,,,,,,
567.027013,,,,,,,400702.0,352134.0,,,,,,,,,314482.0,394665.0,,,,,,,,,,,,,1082628.0,,,,691140.0,877918.0,,,
567.472665,,,,,,,505332.0,633547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.4820649999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308960.0,,,,,359787.0,,,
567.48365,,,,,,,,,,,,,,,,,,,211552.0,192419.0,,,,,,,,,,,,,,,303832.0,,,,
568.4877799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235473.0,250418.0,,,
568.491455,,,,,,,,,,,,,,,,,345402.0,270077.0,,,,,,,,,,,,,,,,,,,,,
568.82583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266084.0,382729.0,,,,,,,,
568.82684,,,,,,,,,430837.0,472766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.408055,,,,,,,,,465453.0,344447.0,,,,,,,,,,,,,,,,,,,,,,,,,371000.0,,,,
569.408545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264280.0,,,,,324356.0,,,
572.83008,,,,,,,,,,,,,,,,,,,493914.0,290508.0,,,,,,,,,,,615150.0,,,,,,,,
573.055785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284389.0,235326.0,,,
573.08532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676424.0,,,,,,427407.0,,,
573.3297325000001,,,,,,,,,,,,,,,,,284109.0,328463.0,,,,,,,,,,,,,362116.0,,,,,,,,
573.5360025,,,,,,,2265413.0,2947638.0,,,,,,,,,,,,,,,,,,,,,,2961697.0,,,,,,,,,
574.4374600000001,,,,,,,476117.0,321498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.539135,,,,,,,1511252.0,1699926.0,,,,,,,,,,,,,,,,,,,,,,1751151.0,,,,,,,,,
575.2255133333333,,,,,,,664518.0,877664.0,724532.0,817872.0,,,,,,,,,,,,,,,,,,,,667834.0,,,,,,,,,
575.2505538461538,368528.0,548322.0,1820519.0,1518088.0,,,7897850.0,10623427.0,9823159.0,10948467.0,,,1873161.0,1833384.0,,,18276274.0,9775508.0,5870560.0,5124768.0,,,,,,,,1241458.0,,8638685.0,5899483.0,,1143469.0,,4698690.0,2636542.0,,,
575.2511833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,381339.0,,572490.0,,,178039.0,,,,,,,
575.2757449999999,,,,,,,644013.0,847174.0,780857.0,923574.0,,,,,,,,,569731.0,522561.0,,,,,,,,142966.0,,637920.0,,,,,426292.0,,,,
575.43429125,,,,,,,,,1521176.0,1334850.0,,,,,,,,,,,,,,,,,,,,,1502837.0,,,,947750.0,758675.0,,,
575.55141,,,,,,,4119396.0,4689960.0,,,,,,,,,,,,,,,,,,,,,,4927614.0,,,,,,,,,
575.7522787500001,,,,,,,,,5916293.0,6558418.0,,,1161711.0,1135153.0,,,10825651.0,5784135.0,3267619.0,2821605.0,,,,,,,,,,,3597409.0,,690925.0,,2879981.0,1448033.0,,,
575.7527992857142,124858.0,257640.0,1160226.0,921109.0,,,4324609.0,6426912.0,,,,,,,,,,,,,,,,,,,210780.0,742533.0,296619.0,5125173.0,,,,,,,,,
575.77734,,,,,,,,,466823.0,499268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.2530785,,,468033.0,473914.0,,,,,2606628.0,2949424.0,,,442200.0,539309.0,,,4778422.0,2652889.0,1598877.0,1324121.0,,,,,,,182474.0,,,,1632495.0,,321779.0,,1240304.0,703181.0,,,
576.2535716666666,,,,,,,2067559.0,2885435.0,,,,,,,,,,,,,,,,,,,,284632.0,,2477996.0,,,,,,,,,
576.38347,,,,,,,686846.0,393529.0,,,,,,,,,,,,,,,,,,,,,,248130.0,,,,,,,,,
576.4390000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529933.0,,,,363954.0,,,,
576.555165,,,,,,,1663066.0,1944688.0,,,,,,,,,,,,,,,,,,,,,,1849389.0,,,,,,,,,
576.7530750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151332.0,,392539.0,,,,
576.75391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513693.0,,,,,193807.0,,,
576.7549266666666,,,,,,,547267.0,828711.0,,,,,174849.0,163631.0,,,,,,,,,,,,,,,,825759.0,,,,,,,,,
576.7555299999999,,,,,,,,,,,,,,,,,,,457676.0,400352.0,,,,,,,,,,,,,,,,,,,
576.886755,,,,,,,253163.0,216037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.4507041666666,,,,,,,,,4567333.0,3597701.0,,,,,,,1312788.0,2187187.0,3783998.0,1951906.0,,,,,,,,,,,4520720.0,,,,2601232.0,2113530.0,,,
578.2342616666666,,,,,,,,,1273807.0,1607719.0,,,,,,,,,813007.0,1134781.0,,,,,,,,,,1854631.0,664479.0,,,,1099364.0,618584.0,,,
578.2595315624999,,,3243995.0,2119391.0,183287.0,620184.0,6851874.0,18016490.0,17322898.0,21981354.0,997301.0,768176.0,5272699.0,3639583.0,528644.0,464396.0,41464000.0,17694470.0,10989681.0,14997759.0,,,,,,,638721.0,,,26615978.0,7684450.0,1025822.0,,555571.0,15199814.0,8534394.0,,,
578.2598866666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,3326332.0,969971.0,,,,2618765.0,,,,,,
578.453885,,,,,,,,,1696044.0,1274843.0,,,,,,,,,,,,,,,,,,,,,1537294.0,,,,883703.0,825973.0,,,
578.4544599999999,,,,,,,,,,,,,,,,,427569.0,863931.0,,,,,,,,,,,,,,,,,,,,,
579.0293475,,,,,,,,,,,,,,,,,,,325298.0,604897.0,,,,,,,,,,,,,,,,1002752.0,,,
579.0320325,,,,,,,341256.0,259801.0,,,,,,,,,,,,,,,,,,,,,,364909.0,,,,,,,,,
579.1503700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356957.0,,,,,1065359.0,,,
579.261793,273746.0,349086.0,,,,,,,,,,,,,,,,,,,,,,,,,318580.0,,398524.0,,,470310.0,,,,,,,246371.0
579.2623539999998,,,,,,,,,8314610.0,10844072.0,,,,,,,,,,,,,,,,,,,,,3570641.0,,1154037.0,217128.0,7414175.0,,,,
579.2627550000001,,,1486210.0,922720.0,,,3543566.0,9577952.0,,,,,2541254.0,1643442.0,,,20605640.0,8930863.0,5659929.0,7384843.0,123983.0,228761.0,,,,,,1545340.0,,14517913.0,,,,,,4316822.0,155556.0,,
579.264295,,,,,,,,,,,,,,,266360.0,186389.0,,,,,,,,,,,,,,,,,,,,,,,
579.4409350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428362.0,,,,,2107137.0,,,
579.4665566666666,,,2398804.0,4073518.0,,,,,60269572.0,41327940.0,535448.0,749385.0,1398301.0,3513206.0,,,16091082.0,29047172.0,43680748.0,28539994.0,,,,,,,813897.0,1027680.0,,,49259024.0,,2187943.0,,27896112.0,30433922.0,,,
579.4670179999999,1090629.0,1267399.0,,,,,5216170.0,5217240.0,,,,,,,,,,,,,,,,,,,,,1276938.0,2423056.0,,,,484246.0,,,,,
580.265374,,,,,,,,,1048955.0,1318974.0,,,,,,,2621825.0,1101967.0,656752.0,903952.0,,,,,,,,,,1575600.0,,,,,908928.0,,,,
580.26625,,,,,,,,,,,,,,,,,,,,,,,,,,,,208756.0,,,508256.0,,,,,,,,
580.444395,,,,,,,,,1917156.0,1394205.0,,,,,,,,,,,,,,,,,,,,,,,,,908360.0,963807.0,,,
580.4697416666667,,,1182596.0,2034759.0,,,2641668.0,2749981.0,29704806.0,20610752.0,,,626873.0,1730186.0,,,,,,,,,,,,,,,679047.0,1235726.0,24135324.0,,1079735.0,,13576330.0,,,,
580.4701000000001,,,,,409616.0,599279.0,,,,,,,,,,,7874643.0,14847725.0,22591318.0,14728999.0,,,,,,,409641.0,,,,,,,229305.0,,15477697.0,,,
581.26856,,,,,,,,,,,,,,,,,568687.0,277611.0,,,,,,,,,,,,,,,,,,,,,
581.4486925,,,,,,,,,542710.0,405179.0,,,,,,,,,,,,,,,,,,,,,,,,,,290919.0,,,
581.47311,,,,,,,509580.0,511745.0,5125640.0,3527678.0,,,,,,,1441925.0,2366166.0,3817406.0,2439589.0,,,,,,,,115447.0,111884.0,,4171404.0,,,,,,,,
581.47353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195606.0,,2314947.0,2491249.0,,,
581.497975,,,,,,,,,412907.0,335161.0,,,,,,,,,,,,,,,,,,,,,407760.0,,,,,,,,
582.007795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323422.0,,,,,488576.0,,,
583.14084875,,,,,,,1488435.0,898375.0,777356.0,569782.0,,,,,,,,,,,,,,,,,,,,,,,,,504532.0,259930.0,,,
583.141415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502203.0,1194129.0,,,,,,,,
583.4589475,,,,,,,,,1244211.0,867101.0,,,,,,,356190.0,653651.0,962693.0,569579.0,,,,,,,,,,,1042926.0,,,,517617.0,631607.0,,,
584.31428,,,,,,,343908.0,694413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.4617499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518892.0,,,,,289442.0,,,
584.4630599999999,,,,,,,,,646642.0,467102.0,,,,,,,,,504962.0,308621.0,,,,,,,,,,,,,,,281986.0,,,,
585.016081,,,,,,,,,899541.0,1304814.0,,,,,,,,,496828.0,826272.0,,,,,,,,,,2053869.0,959402.0,,,,,941940.0,,,
585.01664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126153.0,,1218528.0,,,,
585.274035,,,,,,,,,482918.0,536349.0,,,,,,,,,321751.0,416586.0,,,,,,,,,,,803727.0,,,,,623438.0,,,
586.0200150000001,,,,,,,228468.0,371021.0,,,,,,,,,,,,,,,,,,,,,,372581.0,,,,,,,,,
586.0219,,,,,,,,,297720.0,251405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.24178,,,,,,,402512.0,843714.0,447658.0,626967.0,,,,,,,1322311.0,512104.0,,,,,,,,,,,,905391.0,,,,,,,,,
586.74275,,,,,,,385404.0,712503.0,,,,,,,,,,,,,,,,,,,,,,809203.0,,,,,214897.0,,,,
586.8449733333333,,,,,,,,,1824761.0,1139084.0,,,,,,,,,,,,,,,,,,,,,1151267.0,,,,,324283.0,,,
587.345805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342125.0,230804.0,,,
587.3466383333333,,,,,,,,,1169411.0,757660.0,,,,,,,,,805241.0,341160.0,,,,,,,,,,,691764.0,,,,,,,,
587.5519625,,,,,,,928255.0,1212179.0,,,,,,,,,,,,,,,,,,,,,,1189911.0,,,,,,,,,
588.6831999999999,,,,,,,428477.0,225285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.04963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393584.0,,,,,,229816.0,,,
589.05114,,,,,,,368930.0,328493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.211915,,,,,,,413498.0,1061091.0,,,,,,,,,,,,,,,,,,,,,,1105472.0,,,,,,,,,
590.21459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456484.0,,,,,,,,112417.0,
590.224105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911264.0,,,,269442.0,,,,
590.7267300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427097.0,,,,177119.0,,,,
591.246275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751972.0,,,,,,,,111499.0
591.2472733333333,,,,,,,,,732697.0,714570.0,,,,,,,,,,,,,,,,,,,,,,,,,466037.0,560096.0,,,
591.4953525,,,,,,,446710.0,498953.0,,,,,,,,,,,,,,,,,,,,,,436804.0,,,,,,,,,
591.49638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430505.0,,,,292642.0,,,,
592.119925,,,,,,,1568655.0,1222206.0,,,,,,,,,,,,,,,,,,,,,,549131.0,,,,,,,,,
592.25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278035.0,,,,,226626.0,,,
592.2751275,,,,,,,321075.0,516756.0,,,,,,,,,,,,,,,,,,,,,,662301.0,,,,,,,,,
593.44488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204393.0,195237.0,,,
593.4808583333333,,,,,,,,,644915.0,531631.0,,,,,,,,,562754.0,374573.0,,,,,,,,,,,,,,,,389519.0,,,
593.4815424999999,,,,,,,,,,,,,,,,,199961.0,382534.0,,,,,,,,,,,,,595397.0,,,,,,,,
594.2189599999999,,,,,,,,,,,,,,,,,,,,,203573.0,373823.0,,,,,,,,,,,,,,,,,197559.0
594.222505,,,,,,,,,,,390212.0,526940.0,,,,,,,,,,,,,,,,,,,,258009.0,,,,,,,
594.2235646874999,641294.0,1174198.0,2816490.0,2362791.0,1510350.0,848372.0,27942774.0,30300396.0,28861862.0,29414426.0,,,2681734.0,2733565.0,,,30874534.0,22898928.0,20251598.0,18784460.0,,,,,,,580915.0,1509169.0,1044749.0,25317404.0,27697910.0,,2195091.0,,16656811.0,12633221.0,,,
594.249515,,,,,,,,,,,,,,,,,,,,,,,,,,,,165929.0,116593.0,,,,,,,,,,
594.7250200000001,,,,,,,,,,,,,204581.0,235994.0,,,,,,,,,,,,,,,,,1295308.0,,,,,,,,
594.725625,,,,,,,,,1770389.0,1664246.0,,,,,,,,,,,,,,,,,,,,,,,,,686586.0,,,,
594.7264399999999,,,,,,,2385301.0,2731941.0,,,,,,,,,,,,,,,,,,,,,,1791992.0,,,,,,331922.0,,,
595.04349,,,,,,,2351474.0,813103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.14514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419445.0,,,,546450.0,,,,
595.164035,,,,,,,,,,,,,183641.0,129657.0,,,,,,,,,,,,,,,,,,,,,,,,,
595.1778375,,,,,,,2389150.0,2608857.0,,,,,,,,,,,,,,,,,,,,,,2364783.0,,,,,,,,,
595.2006883333333,,,,,,,,,563905.0,565198.0,,,,,,,,,,,,,,,,,,,,,505038.0,,,,350495.0,,,,
595.2263350000001,,,,,,,,,,,,,579167.0,622728.0,,,,,,,,,,,,,143729.0,,,5721939.0,,,347893.0,,,,,,
595.227072857143,,,,,,,6561875.0,7118333.0,7302788.0,7211649.0,,,,,,,7063483.0,5779632.0,4839051.0,4501463.0,,,,,,,,,,,6852337.0,,,,4292953.0,3122096.0,,,
595.3817750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276826.0,,,,,,198191.0,,,
595.5154166666666,,,,,,,,,1233079.0,977254.0,,,,,,,,,,,,,,,,,,,,,916428.0,,,,,936462.0,,,
595.51612,,,,,,,,,,,,,,,,,316565.0,679286.0,600290.0,575456.0,,,,,,,,,,,,,,,744955.0,,,,
595.728385,,,,,,,357588.0,396540.0,,,,,,,,,,,,,,,,,,,,,,318428.0,,,,,,,,,
596.1813299999999,,,,,,,896141.0,856327.0,,,,,,,,,,,,,,,,,,,,,,828172.0,,,,,,,,,
596.2309975000001,,,,,,,,,1132729.0,1220782.0,,,,,,,1140954.0,909020.0,741928.0,803420.0,,,,,,,,,,,1141842.0,,,,678676.0,555408.0,,,
596.2317475,,,,,,,838625.0,976282.0,,,,,,,,,,,,,,,,,,,,,,1022784.0,,,,,,,,,
596.5179800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393802.0,,,,,361380.0,,,
596.5186125,,,,,,,,,619403.0,494346.0,,,,,,,,,,,,,,,,,,,,,,,,,402853.0,,,,
596.51962,,,,,,,,,,,,,,,,,,,270815.0,310687.0,,,,,,,,,,,,,,,,,,,
597.23359125,,,,,,,334101.0,702751.0,,,,,,,,,694441.0,400357.0,,,,,,,,,,,,769449.0,,,,,219699.0,,,,
597.440051,,,,,,,,,2348431.0,1260346.0,,,,,,,,,,,,,,,,,,,573035.0,242392.0,1116407.0,,,,1940684.0,,,,
597.440802,,,796114.0,1185688.0,,,,,,,215236.0,316165.0,,,,,,,3195524.0,1756343.0,,,,,,,,,,,,,708744.0,,,1841047.0,,,
597.44156,465958.0,673136.0,,,,,,,,,,,,,,,,,,,,,,,,,240278.0,228339.0,,,,,,220279.0,,,,,
597.6020812500001,,,,,,,716420.0,504785.0,,,,,,,,,237865.0,254780.0,,,,,,,,,,,,,913065.0,,,,,231886.0,,,
597.6026300000001,,,,,,,,,491510.0,397302.0,,,,,,,,,,,,,,,,,,,,,,,,,325455.0,,,,
598.10421,,,,,,,522158.0,227475.0,,,,,,,,,,,,,,,,,,,,,,,624150.0,,,,,,,,
598.21667875,,,,,,,533698.0,515111.0,,,,,,,,,628812.0,465321.0,,,,,,,,,,,,,,,,,353150.0,221328.0,,,
598.2173399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479882.0,663051.0,,,,,,,,
598.4437216666666,,,,,,,,,,,,,,,,,,,885667.0,436930.0,,,,,,,,,,,293968.0,,,,435902.0,,,,
598.4448600000001,,,163147.0,287283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.89887,,,,,,,273153.0,277523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.7404149999999,,,,,,,,,,,,,,,,,,,406381.0,307480.0,,,,,,,,,,,461963.0,,,,,317518.0,,,
600.2402633333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394256.0,,,,560069.0,191091.0,,,
600.2407049999999,,,,,,,,,,,,,,,,,1637387.0,762236.0,,,,,,,,,,,,2228570.0,,,,,,,,,
600.30269,,,,,,,,,,,,,,,,,246826.0,186812.0,,,,,,,,,,,,,,,,,,,,,
600.86073,,,,,,,,,739355.0,414796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.86153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556658.0,,,,219030.0,,,,
601.13147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429334.0,,,,,,348157.0,,,
601.3610699999999,,,,,,,,,584485.0,388164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.44918,,,,,,,,,600209.0,565007.0,,,,,,,215674.0,243410.0,,,,,,,,,,,,,,,,,,,,,
601.4649649999999,,,,,,,2126023.0,1216262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.467965,,,,,,,843730.0,570027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602.6920725,,,,,,,804909.0,1044769.0,1116084.0,1302110.0,,,336365.0,260516.0,,,,,,,,,,,,,,,,882069.0,,,,,,,,,
602.6925616666666,,,,,,,,,,,,,,,,,,,352294.0,506664.0,,,,,,,,,,,1155422.0,,,,,512837.0,,,
603.1935149999999,,,,,,,534163.0,637939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603.1944316666667,,,,,,,,,699880.0,808050.0,,,,,,,,,,,,,,,,,,,,564178.0,749461.0,,,,,,,,
603.4357124999999,,,,,,,,,453140.0,418904.0,,,,,,,,,,,,,,,,,,,,,579907.0,,,,,,,,
603.4657050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429941.0,,,,,1070719.0,,,
603.4664833333333,,,,,,,,,2389250.0,1872030.0,,,,,,,536618.0,1096215.0,,,,,,,,,,,,,,,,,1342958.0,,,,
603.58384,,,,,,,273787.0,391829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.2393933333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613478.0,,,,255821.0,236617.0,,,
604.469655,,,,,,,,,820729.0,738946.0,,,,,,,,,,,,,,,,,,,,,839838.0,,,,454105.0,422332.0,,,
604.49723,,,,,,,,,,,,,,,,,,,609475.0,425068.0,,,,,,,,,,,726137.0,,,,,,,,
605.424635,,,,,,,392963.0,306055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278227.0,,,,
605.425635,,,,,,,,,,,,,,,,,,,442938.0,275562.0,,,,,,,,,,,,,,,,,,,
605.4273949999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523662.0,,126686.0,,,,,,
605.4825969999999,,,,,,,,,3670030.0,2807569.0,,,,,,,,,2806293.0,1456056.0,,,,,,,,,,,3652691.0,,,,1759930.0,1546174.0,,,
605.4834266666667,,,,,,,263372.0,249367.0,,,,,,,,,,,,,,,,,,,,,127209.0,,,,153508.0,,,,,,
606.48581,,,,,,,,,1630409.0,1100843.0,,,,,,,,,,,,,,,,,,,,,1585513.0,,,,715350.0,760420.0,,,
606.48648,,,,,,,,,,,,,,,,,,,1148421.0,566726.0,,,,,,,,,,,,,,,,,,,
607.0605099999999,,,,,,,856855.0,596244.0,,,,,,,,,,,,,,,,,,,,,,1229732.0,663792.0,,,,,,,,
607.0610916666666,,,,,,,,,265406.0,1118202.0,,,,,,,,,,,,,,,,,,,,,,,,,500554.0,666771.0,,,
607.1693049999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691936.0,,,,499074.0,,,,
607.170965,,,,,,,243692.0,282084.0,,,,,,,,,,,,,,,,,,,,,,188551.0,,,,,,,,,
607.2430458333333,,,,,,,,,1531095.0,1586931.0,,,,,,,802784.0,759516.0,605915.0,702416.0,,,,,,,,,,,1914121.0,,,,1244061.0,1240112.0,,,
607.498038,367934.0,479217.0,,,,,4818661.0,4473800.0,30032896.0,19068096.0,,,,,,,7428352.0,13673987.0,20700514.0,13395258.0,,,,,,,,,,2921573.0,23479084.0,,,134038.0,11921231.0,14478315.0,,,
607.498657,,,929832.0,1514549.0,,,,,,,,,,,,,,,,,,,,,,,236741.0,416736.0,497745.0,,,,886575.0,,,,,,
607.4995799999999,,,,,279535.0,433796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.06444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306611.0,,,,,,217358.0,,,
608.2472750000001,,,,,,,,,420065.0,459644.0,,,,,,,,,223884.0,207371.0,,,,,,,,,,,,,,,303388.0,,,,
608.47353125,,,,,,,,,,,,,,,,,261550.0,384872.0,580858.0,429039.0,,,,,,,,,,,671726.0,,,,341698.0,,,,
608.5001125,142830.0,217321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168781.0,,,,,,,,,,
608.5015916666666,,,,,,,1861838.0,1766407.0,11682694.0,7474224.0,,,,,,,2830655.0,5261018.0,8224411.0,5368849.0,,,,,,,,,,1164000.0,9451312.0,,401950.0,,4784467.0,5632053.0,,,
609.07674,,,,,,,587907.0,332458.0,,,,,,,,,,,,,,,,,,,,,,209402.0,358078.0,,,,,,,,
609.3627550000001,,,,,,,259225.0,267572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.503555,,,,,,,568075.0,464477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.5054191666667,,,,,,,,,2577001.0,1733849.0,,,,,,,669015.0,1191660.0,1878048.0,1178372.0,,,,,,,,,,,1955886.0,,,,946810.0,1275597.0,,,
610.19597,,,,,,,,,,,,,,,,,779585.0,657769.0,,,,,,,,,,,,,330119.0,,,,,,,,
610.19646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826361.0,,,,,819918.0,,,,
610.19835,,,,,,,,,,,,,209645.0,132048.0,,,,,,,,,,,,,,,,,,,,,,,,,
611.16126125,,,,,,,,,1455208.0,1954465.0,,,,,,,,,480098.0,1098541.0,,,,,,,,,,,1769465.0,,,,,1622147.0,,,
611.1620800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,203106.0,,,,,338809.0,,,,,,
611.1943225,,,,,,,6148927.0,17741246.0,,,,,,,,,,,,,,,,,,,,,,20040942.0,,,,,,,,,
611.1999599999999,,,,,,,,,,,,,,,,,285792.0,243664.0,,,,,,,,,,,,,,,,,,,,,
611.4897925,,,,,,,,,838980.0,581854.0,,,,,,,238300.0,412088.0,651936.0,446356.0,,,,,,,,,,,,,,,387344.0,,,,
611.4907049999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637505.0,,,,,545438.0,,,
612.1651,,,,,,,,,457625.0,601996.0,,,,,,,,,,,,,,,,,,,,,520420.0,,,,,448614.0,,,
612.168475,,,,,,,409845.0,714454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.1974525,,,,,,,1860252.0,4877910.0,,,,,,,,,,,,,,,,,,,,,,5526464.0,,,,,,,,,
613.200955,,,,,,,397581.0,1010999.0,,,,,,,,,,,,,,,,,,,,,,1145388.0,,,,,,,,,
613.297895,,,337671.0,289419.0,,,,,,,,,,,,,,,899892.0,1148460.0,,,,,,,,346184.0,,,,,,,,,,,
613.2987128571428,,,,,,,1322006.0,2035766.0,1452426.0,1797988.0,,,501421.0,354111.0,,,2786108.0,1543711.0,,,,,,,,,,,,,,,220952.0,,1314276.0,,,,347491.0
613.2994533333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213821.0,1004039.0,,,,,883176.0,,,
613.3002566666667,,,,,,,,,,,,,,,,,,,,,420463.0,258100.0,,,,,,,130234.0,,,,,,,,,165962.0,
613.37653,,,,,,,,,307037.0,513541.0,,,,,,,,,,,,,,,,,,,,,529858.0,,,,,,,,
613.877425,,,,,,,,,331381.0,399695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.8788549999999,,,,,,,,,,,,,,,,,,,519969.0,276472.0,,,,,,,,,,,489233.0,,,,,,,,
614.3013025,,,,,,,,,,,,,,,,,1099206.0,591666.0,338833.0,496865.0,,,,,,,,,,,,,,,,,,,
614.3022249999999,,,,,,,504404.0,780581.0,572940.0,719559.0,,,,,,,,,,,,,,,,,,,,927523.0,,,,,459460.0,,,,
614.3028449999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115778.0,183091.0
614.304675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488924.0,,,,,464455.0,,,
614.42891,,,,,,,246397.0,272820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.5805849999999,,,,,,,,,,,,,,,,,,,189471.0,315709.0,,,,,,,,,,,,,,,,,,,
